price,Address,area,latitude,longitude,Bedrooms,Bathrooms,Balcony,Status,neworold,parking,Furnished_status,Lift,Landmarks,type_of_building,desc,Price_sqft
26000000.0,"Model Residency Cooperative Housing Society Bapurao Jagtap Marg Jacob Circle Mumbai Maharashtra 400011, Jacob Circle, Mumbai - South Mumbai, Maharashtra",1130.0,19.119251251220703,72.86458587646484,2.0,2.0,1.0,Ready to Move,Resale,1.0,Furnished,2.0,Above Bank Of India Jacob Circle Branch,Flat,"


                                Magnificently constructed by skilled engineers  artisans this enthralling 2BHK flat up for sale is elegantly planned to replete unmatched privacy and comfort. So if you are seeking a lavish residence for your family in Mahalakshmi Mumbai then this property is truly worth consideration Property Specifications Every part of this flat right from interiors to exteriors  flooring to specifications have been tastefully designed as per the modern needs of occupants thereby making this property worth purchasing With its most auspicious east direction this ready to move flat is ideally positioned on the 1st floor of the 7storeyed building and comes with freehold ownership rights which is an added benefit of choosing this property Immaculately designed  exquisitely planned this furnished flat configures 2 bedrooms 2 bathrooms 1 balcony a living cum dining area and a modular kitchen with covered cabinets  racks This flat is furnished with the wall units TV unit showcase and wardrobes to offer you ample storage space. Fashioned in a western theme  outfitted with top brand geysers the bathrooms are attached to the bedroomsbOverlooking the unmatched views of the main road the airy balcony is connected to the living area where you can relax for a while enjoying a cup of tea or coffee in the evening time.Further all the rooms are embraced with the marble tiles on the flooring that is well known for its moisture resistant nature Facilities The chief facilities like open reserved parking  water storagebwaste disposal 24hours water supply 2 liftsb100 percent power backup security guard and CCTV cameras are available here Locality Mahalakshmi is a preferred destination for home buyers in Mumbai and lies within easy reach of commercial hotspots thus investing your penny on this property is an ideal decision
                            
more

",23008.849557522124
27000000.0,"flat no. 503, 504 new Sarita apartment podar road malad east, Malad East, Mumbai - North Mumbai, Maharashtra",1500.0,19.18023681640625,72.85541534423828,3.0,3.0,,Ready to Move,Resale,,Semi-Furnished,,near Malad station.,Individual House,"


                                Offering sky high standards of living, this marvellous 3 BHK flat is up for immediate sale in Malad East, Mumbai. Property SpecificationsHere are some major USP’s that will convince you to invest this property. This is a standalone building facing the very famous Poddar Garden. The combination of 1 BHK and 2 BHK unit makes this a 3 BHK flat. All documents related to the flat and building are 100% clear. The Malad Railway Station is sited at a walking distance from this property. Spanning across a super area of 1500 sqft, this spacious flat is positioned on the 5th floor in a well-planned building of 9 floors. To ensure the prosperity and happiness of the residents, this flat is built as per the vaastu guidelines and the entrance faces north direction. Furthermore, this thoughtfully crafted flat enjoys maximum cross-ventilation and natural light all day long. The floor plan of this semi-furnished comprises 3 bedrooms, living cum dining room, kitchen, store room and 3 bathrooms. The living cum dining room is spacious enough and features a TV unit and dining table with 6 chairs.The bedrooms are adorned with modern wardrobes where you can place your entire collection of clothes. The modular kitchen is equipped with storage cabinets, chimney, granite countertop and a sink. Benefited with geysers are the 3 western fashioned bathrooms, of which, two are attached to the bedrooms and the other is available for common use. Moreover, the fine-looking vitrified tile flooring enhances the beauty of this flat. FacilitiesSome of the basic facilities available for this flat include round the clock water supply, 100% power backup, tight security through CCTV surveillance and a guard. In addition, 2 lifts are available that keeps you connected to all the floors conveniently.LocalityLocated in one of the prime areas, this property enjoys smooth connectivity to all the parts of the city. All the Jain Temples are sited in proximity and the famous Diamond Market of Malad East is accessible within a walking distance. Prominent schools such as Children's Academy, Universal High School etc., are easily accessible within a walking distance. Sanjeevani Hospital and Suchak Hospital are sited close by hence one can avail instant medical help in case of any emergency. Moreover, the Station Road Market is located at a walking distance. Commuting is very easy as the Malad Railway Station is easily accessible within 5 minutes walking distance and the bus stop is also sited nearby.
                            
more

",18000.0
19000000.0,"Kandivali West, Mumbai - North Mumbai, Maharashtra",866.0,19.2099437,72.8308692,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",21939.95381062356
14000000.0,"Goregaon East, Mumbai, Goregaon East, Mumbai - Western Suburbs, Maharashtra",1048.0,19.173613,72.872352,2.0,2.0,,,New Property,1.0,Furnished,4.0,"Oberoi Mall, Aarey, WEH, Oberoi International School, Hub Mall, IT Hub",Flat,"


                                Think of a space, where you can breathe happiness, touch your dreams, pamper your smile and play with your wishes... A space, where you can create your own world. There is no one to claim you or no one to blame you. A space, where you can live yourself to the fullest. Sounds like a dream? Well, not anymore, For the very first time in India you can actually experience your own wide space in spite of being in the middle of the city, Mumbai. SO JUST OPEN YOUR ARMS, LOOK UP, BREATHE DEEP, SMILE AND YELL ""YES, I GOT IT"".
                            
more

",13358.7786259542
17800000.0,"Shri Parsavva Eleganza Jivdaya lane Ghatkopar West Mumbai Maharashtra 400086, Ghatkopar West, Mumbai - Central Line, Maharashtra",1015.0,19.090856552124023,72.9042739868164,2.0,2.0,,Ready to Move,Resale,1.0,Semi-Furnished,2.0,Near Ghatkopar Telephone Exchange,Flat,"
",17536.94581280788
11000000.0,"McDonalds, Mira Bhayandar Road, Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",1190.0,19.28217,72.87654,3.0,3.0,4.0,Ready to Move,Resale,1.0,,1.0,"Kanakia Junction, Above Mc Donalds",Flat,"
                    
                    
                    
                       Very clean premises with nice entrance lobby.
                    
                ",9243.697478991597
31500000.0,"Andheri West, Mumbai, Four Bungalows, Mumbai - Western Suburbs, Maharashtra",1180.0,19.1328995,72.8318939,2.0,2.0,1.0,Ready to Move,Resale,1.0,,2.0,"Four Bungalows Market, multiple supermarkets, schools, clubs nearby.",Flat,"
                    
                    
                    
                       North East facing flat, semi furnished in a prime locale, ready to move in.
                    
                ",26694.915254237287
70000000.0,"Rameshwaram Apartment, near Kirti College, Kashinath Dhuru Marg, Dadar Sea face, Prabhadevi, Mumbai - South Mumbai, Maharashtra",1850.0,19.0158306,72.8293921,3.0,3.0,5.0,Ready to Move,Resale,,,,,Flat,"


                                1201, 12th floorHeight of 15th floor because of the podium3 BHK Seafacing apartment.Uninterrupted sea view from the Living room and 2 bedrooms East west open flat1330 carpet, 1850 super built up1 covered premium car parking Monthly maintenance 18050AmmentiesGymChildrenÃ¢??s play areaGardenBanquet Swimming pool small
                            
more

",37837.83783783784
8500000.0,"B404, Pimple wadi, Manvel pada road, Virar East, Virar East, Mumbai - Mira Road and Beyond, Maharashtra",1055.0,19.45959854125977,72.81642150878906,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,Near Railway station,Flat,"
                    
                    
                    
                       spacious hall
                    
                ",8056.872037914692
15000000.0,"Building no 49 Room no 303/A wing, Nehru Nagar, Mumbai - Western Suburbs, Maharashtra",772.0,19.10246,72.83487,2.0,2.0,,Ready to Move,New Property,,Unfurnished,,The Property is closed to Kurla Railway Station and even Bus stop.,Individual House,"
                    
                    
                    
                       All the Facilities are near from house even Railway station , Bus stop, vegetables  , Grain stores , schools, Running and sports Ground.
                    
                ",19430.051813471506
4600000.0,"Nalanda, Mittal Enclave, Naigaon East, Mumbai - Mira Road and Beyond, Maharashtra",710.0,19.3602150985917,72.847646,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
                    
                    
                    
                       includes Club house membership for 4 members
                    
                ",6478.87323943662
13500000.0,"malad east, Malad East, Mumbai - North Mumbai, Maharashtra",1090.0,19.177555,72.849887,2.0,2.0,,,New Property,1.0,Unfurnished,2.0,near uper govind nagar,Flat,"
                    
                    
                    
                       New tower pre launch NO floor rise for limited period Spacious 2 BHK flat on sale at the rate of Rs 1.45 Crore including All, More details call me.
                    
                ",12385.321100917432
17000000.0,"4 Banglow, Mhada Telephone Exchange., Andheri West, Mumbai - Western Suburbs, Maharashtra",550.0,19.129737854003903,72.82915496826172,2.0,2.0,1.0,Ready to Move,Resale,,Unfurnished,,,Flat,"
                    
                    
                    
                       Multistorey apartment is available for sale. It is a good location property. Please contact for more details.
                    
                ",30909.090909090908
25000000.0,"Andheri East, Mumbai - Western Suburbs, Maharashtra",800.0,19.131888,72.85563,2.0,2.0,,,Resale,,Unfurnished,,,Flat,"
",31250.0
40000000.0,"21-22, Jot Society, M J Phule Road, Naigaon BBD Chawl, Mumbai - Central Mumbai, Maharashtra",1300.0,19.01066,72.846255,3.0,3.0,,Ready to Move,Resale,,Furnished,,"The property is located behind Sharda cinema, opp. Sanjivani hospital.",Flat,"


                                The property is located in the heart of Dadar city, well connected transport like, monorail naigaon stn, Bus Service and walkable distance from Dadar stn. The images shows that there are no high rise near by and so the look and feel of the property is really awesome. Next to the society is a church and at the back side is the Purandare stadium. The house is well ventilated and since it is east facing, early morning sun rise is a spectacular view.  The buyer can visit the property to check on the details.
                            
more

",30769.23076923077
17000000.0,"A/904, Pushpa Park, Mumbai - North Mumbai, Maharashtra",870.0,19.19021,72.85535,2.0,2.0,1.0,Ready to Move,Resale,,Furnished,2.0,,Flat,"
                    
                    
                    
                       10 minuets to Malad Railway station, 2 minutes to Malad western express highway
                    
                ",19540.22988505747
28000000.0,"Flat no. 3, Kamleshwar Bldg, 19, Jaihind Soc, N/S Road, 12/13, Juhu, JVPD Scheme, Mumbai - Western Suburbs, Maharashtra",805.0,19.108097,72.832259,2.0,2.0,1.0,Ready to Move,Resale,,Semi-Furnished,1.0,Behind Juhu Vile Parle Gymkhana,Flat,"
                    
                    
                    
                       Multistorey apartment is available for sale. It covered area of 805 sq-ft, it is a good location property. Please contact for more details.
                    
                ",34782.608695652176
65000000.0,"4, ground floor, shriniketan building, Chowpatty, Mumbai-6, Chowpatty, Mumbai - South Mumbai, Maharashtra",1400.0,18.95463752746582,72.81288146972656,3.0,4.0,3.0,Ready to Move,New Property,,Furnished,,"babulnath temple, Jain derasar, Chowpatty beach, nana Nani park, malabar hill",Flat,"
",46428.57142857143
33000000.0,"Goregaon Mulund Link Road, B 129 Laxmi Heights, Near Fortis Hospital Opp Registration Office, Mulund West, Mumbai, Maharashtra, Mulund West, Mumbai - Central Line, Maharashtra",1600.0,19.1595755,72.9465747,3.0,2.0,,Ready to Move,Resale,2.0,,3.0,link road,Flat,"
                    
                    
                    
                       3 bhk sale in wadawa atmosphere at mulund west with all modern amenties in society
                    
                ",20625.0
55000000.0,"Lodha Park, Worli, Mumbai - South Mumbai, Maharashtra",975.0,19.0166667,72.8166667,3.0,3.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",56410.256410256414
